file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-vowels-JSP.wav	áˤ	7	5.262	134.06208639822856	548.456	1379.203	2038.685	20.519352198829367	30.534305209430553	19.34748318110539	18.956683606529204	18.413630190998603	21.45790390858702	27.916358189669644	-13.205772830363857	21.135155138529917	33.23034923604807	42.44150704800775	43.47427289833518	33.60540386005687	27.916358189669644	38.796610364274215	45.36193050854082	65.03185807486767	-10.014953010601186	11.186822028325164	1.562668592300163	2.1057220078307637	-0.9385517097576539	41.1221310200335	-12.095194097518153	-9.21115781195968	-22.339117759805262	-12.47024872152695	-6.781203051139727	25.193	12.272577767413427	8.53767619371079	7.727975230909201	7.721569996316298	72.09148053248522	0.046662053331334455
 archi-vowels-JSP.wav	áˤ	7	5.309	146.27164707251674	600.615	1336.904	2069.332	30.967436006614637	30.53627554466725	25.69060435285964	23.710579053120792	13.867573184253711	24.534515374569473	30.650018728026108	-3.794761324302911	31.60156955061983	33.305150285259735	49.03289947541453	49.03289947541453	31.183767887311504	30.650018728026108	40.84677618749844	46.32684014412297	68.77152765687056	0.43116046194738544	4.845671191807611	7.256856953493845	17.099862822360926	6.432920632045164	34.44478005232902	-1.7035807346399068	-15.727749190154796	-17.431329924794703	0.4178016633083246	0.9515508225937204	26.677	14.882550023971497	12.823644850251892	12.444852830198357	12.432731290747212	74.9716720006807	0.05697452863844987
 archi-vowels-JSP.wav	áˤ	7	5.355	152.7979704939783	614.157	1349.717	2089.151	27.004540751512774	31.78285291510714	27.57759982500153	27.48991552218892	23.061095478596908	20.720343201884276	26.88624498805153	13.785661918190648	27.669982994073905	34.70071004254495	52.875432029529144	52.875432029529144	40.55344773094559	26.88624498805153	41.73893747434479	47.32962471133935	71.00906389746332	-4.778312163594364	4.205253090105607	-0.4853747706761453	3.9434452729158664	6.284197549628498	13.100583069860882	-7.030727048471043	-18.174721986984196	-25.20544903545524	-12.883464736871687	0.7837380060223751	21.899	21.92555571021451	21.874106224964724	20.856550887769437	20.766263550024053	78.15568346870235	0.035070484684476926
 archi-vowels-JSP.wav	áˤ	7	5.402	--undefined--	586.516	1402.186	1890.331	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	19.312	21.809943394808418	13.30123347781833	12.733760864311037	12.724403365159251	75.19696068161728	0.03052516213639145
 archi-vowels-JSP.wav	áˤ	7	5.448	--undefined--	514.563	1426.995	1833.022	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	6.174825505811831	5.656107401571472	5.6214494699120845	5.621437376499908	63.53732734251299	0.014492428161439162
archi-vowels-JSP.wav	áˤ	8	6.251	--undefined--	542.204	1484.843	2041.37	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	11.633	8.42157903661369	4.287837496819573	4.236261319106221	4.235286007837672	70.9830899717752	0.03560503981166761
 archi-vowels-JSP.wav	áˤ	8	6.285	140.5475034447293	584.79	1416.178	2009.158	26.255924867505772	30.094133134665075	28.795471537850954	25.258045306730917	14.814890284277322	17.262271262087076	26.459608471344595	8.163812202736871	26.857170459254863	32.71600042080461	50.19398250083222	50.19398250083222	30.756779871375546	26.459608471344595	40.01114008323995	46.766418677164594	64.84941262371207	-3.8382082671593025	1.2986615968141209	0.9978795607748552	11.44103458322845	8.993653605418697	18.295796268607724	-5.858829961549748	-17.47798208002761	-23.336812041577357	-3.8996094121206824	0.39756198791026875	26.601	11.618870778908452	17.440071050476366	16.84432164830894	16.830021551380206	74.49833823936017	0.01652895425793533
 archi-vowels-JSP.wav	áˤ	8	6.32	145.19512645289313	587.26	1399.829	2064.279	28.402955293686894	29.20217303394239	24.48550057148179	24.07062650513522	21.038407416656565	24.31447148970544	31.58346582587312	9.75990978869227	29.043121927943947	32.00928038506617	48.982771250345905	48.982771250345905	37.14816588516976	31.58346582587312	40.55894775456941	47.105437059836426	68.31989339782939	-0.7992177402554965	4.7166724624606005	4.332328788551674	7.364547877030329	4.088483803981454	21.82355603718085	-2.966158457122223	-16.973490865279736	-19.93964932240196	-8.105043957225814	-2.540343897929173	29.556	18.431877149074545	21.906565876887214	20.548026106605263	20.50850627568138	74.33813179464936	0.033507064428495714
 archi-vowels-JSP.wav	áˤ	8	6.355	145.3505348635984	566.076	1543.381	2028.097	28.269236107908792	32.91028258564583	29.540715549171395	27.515486281545552	15.859603808236027	21.428694505667853	32.565010106132235	-3.896753391560348	28.93706002764983	35.870431332045555	51.7402482354532	51.7402482354532	29.577936443057965	32.565010106132235	40.290508306341	49.84259492025417	66.60081832585313	-4.641046477737039	3.369567036474436	0.7537498263632401	12.409632299672765	6.84054160224094	36.46176349769258	-6.933371304395724	-15.869816903407646	-22.80318820780337	-0.6408764154081332	-3.627950078482403	29.467	16.216864315850156	17.656879791453385	15.129375220789836	15.124932730215141	75.28121323449908	0.027665604937321737
 archi-vowels-JSP.wav	áˤ	8	6.389	--undefined--	565.983	1458.257	2010.37	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	25.334	2.1017956436009406	6.427020735176635	5.66916661098904	5.665729814880368	65.0700823768257	0.021932421484562474
archi-vowels-JSP.wav	é	9	7.176	--undefined--	451.449	1823.094	2413.137	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.527	11.313563524010048	12.30467913002367	10.593325208243886	10.47567071059927	63.03151124680606	0.012281316962177862
 archi-vowels-JSP.wav	é	9	7.206	152.33063295143802	465.128	1842.941	2447.944	23.25700517951432	32.8649879150944	28.889911026325137	20.80189993972785	26.884813725131675	23.85078328063661	31.79195987427019	12.238835017284227	24.296689473220006	37.92477183865782	32.739582414323024	42.95931663968122	33.406088951490275	26.32325197302988	38.83213739460527	59.864926209649255	92.6896646165585	-9.607982735580084	3.975076888769266	2.4551052397864694	-3.6278085456173557	-0.5937781011222896	19.553124856985963	-13.628082365437812	5.185189424334794	-18.662627166461213	-9.10939947827027	-2.0265624998098737	21.123	17.368745315409935	18.139191404823716	14.613519078561232	14.362117897681745	69.22033465756823	0.0162957932033301
 archi-vowels-JSP.wav	é	9	7.236	--undefined--	483.421	1818.138	2343.478	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.274	7.590715155973813	9.625094972350041	5.767083858221239	5.758242676498293	69.31447973627142	0.006109121461283502
 archi-vowels-JSP.wav	é	9	7.265	165.76208239927257	362.267	1805.101	2448.383	22.879698381399983	34.47880006855617	37.974262116968745	30.531942587255273	33.97089287359201	30.69711184481522	27.10305925196844	23.735623720849585	24.95976002491757	48.55439130273942	31.829775466491608	48.55439130273942	36.03330512373319	27.594681124084644	47.59302477753093	60.566157160876905	96.0648912916652	-11.599101687156185	-3.495462048412577	-7.65224420585529	-11.091194492192024	-7.817413463415235	3.367435531118854	-23.594631277821847	16.72461583624781	-23.594631277821847	-11.073545098815622	-2.634921099167073	13.4	19.621628272097567	18.29652553995092	15.708884073193296	15.631969207019312	73.43358170404359	0.018615426434623487
 archi-vowels-JSP.wav	é	9	7.295	156.0806289622386	369.113	1873.583	2555.819	27.46931709167688	37.27583651389706	31.689055466049087	29.263147781395038	27.351892473020126	26.72811070108106	29.24707684193397	25.956592703895375	29.216949987510308	47.81683683370914	27.322042777890722	47.81683683370914	29.24707684193397	22.896817445303967	45.52643530063415	61.676622788901625	101.43741189575566	-9.80651942222018	5.586781047847975	-1.7938306897181562	0.1174246186567558	0.7412063905958206	3.2904841380385967	-18.59988684619883	20.494794055818417	-18.59988684619883	-0.030126854423663474	6.320132542206341	0	6.507036067190252	6.141548532186771	5.57696013711838	5.499048151168601	72.17203057412061	0.02379132385756826
