file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.673	147.69684993051334	315.459	2465.326	2929.694	26.53870139759538	22.072080218799517	20.586187852449452	20.344580494743084	14.663098868544434	11.643140523605847	-5.583884101707865	0.7680774617247874	28.66037821914933	36.095010344832005	13.140841100699618	36.095010344832005	7.7952382742215836	8.18699269215646	52.643242963557526	92.73302714498068	129.13062172399262	4.466621178795862	1.4858923663500647	6.194120902852294	11.875602529050944	14.895560873989531	-6.351961563432652	-7.4346321256826755	22.954169244132387	-7.4346321256826755	20.865139944927748	20.47338552699287	15.777	14.409091052378248	14.457205776017775	14.317970818852144	14.020367583609822	60.60477378122969	0.01733617541854882
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.678	149.5944735741919	313.013	2424.545	2985.069	26.228734870219533	20.275532108461693	17.866238201160744	19.423601392321817	14.607949720923571	12.40305014922086	-2.426203781196273	-0.833340546247427	28.44880135217342	34.99291693962401	9.96214237119235	34.99291693962401	7.970202646224328	6.362321096493485	53.36549140755729	90.41037332414574	134.65050779954515	5.95320276175784	2.409293907300949	6.805133477897716	11.620785149295962	13.825684720998673	-1.592863234948846	-6.544115587450591	25.03077456843166	-6.544115587450591	20.47859870594909	22.086480255679934	8.982	10.11041045529226	9.898786475678058	9.848696811106327	9.665166849118489	60.3099437905576	0.014266932077305988
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.683	152.45043200918587	312.726	2352.469	2774.075	25.165153407430036	18.14552319556984	17.593239196215933	17.8944604922519	11.479933324356228	9.22857656374725	-1.2677815954135259	1.1240958104848222	27.48791321121635	33.39020881550999	9.280529528900482	33.39020881550999	5.493087279438141	7.356331490812604	53.831573973805234	86.30754007897144	117.56586303059936	7.019630211860196	0.5522839993539073	7.270692915178138	13.685220083073808	15.936576843682786	-2.391877405898348	-5.902295604293645	24.109679286609513	-5.902295604293645	21.99482593177821	20.131581720403744	13.881	10.806407373135931	10.54886460622657	10.428988321017744	10.239578933179951	60.07174778096061	0.014266932077305988
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.688	155.73458553291022	329.378	2252.131	2748.497	24.046997235294814	18.79618638133713	16.62366414981707	17.29129253490126	11.114976090346573	12.878662024455576	-8.226825788395502	2.0722093329511555	26.233571172515468	33.676301298160915	9.118468067991582	33.676301298160915	6.996386232368668	10.123334776343576	51.31663492908939	80.74467915920395	116.48659817228851	5.2508108539576845	2.172522231520059	6.755704700393554	12.93202114494824	11.168335210839238	-10.299035121346657	-7.442730125645447	24.557833230169333	-7.442730125645447	19.2371849401468	16.110236396171892	6.341	8.08728114170372	7.84555155564987	7.7994541001285835	7.570936860820138	60.269528542174776	0.010835163971510178
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.693	160.62278883706264	363.703	2220.259	2853.513	22.870827621614747	20.89180042318788	21.84896982146265	15.029322962220142	12.520154268093854	13.04960334619485	8.269934798277633	2.4673966531749993	24.771498568950005	33.11574108160363	16.091822084667918	33.11574108160363	10.370718335051187	8.488288233748465	46.769100322644874	79.86727920253648	126.94894304947721	1.9790271984268664	-0.9571693982747682	7.841504659394605	10.350673353520893	9.821224275419898	5.802538145102634	-8.344242512653626	17.023918996935713	-8.344242512653626	14.400780233898818	16.283210335201538	13.02	6.383236271370894	6.436405725737389	6.311169332242718	6.137432037966596	61.42568864408625	0.014900444163484055
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.698	166.64467139796957	387.564	2219.834	2965.371	19.18302310257242	20.47399912685268	22.461438440181194	13.383521582041077	12.228276791236048	16.59472845365007	10.71107784622627	7.282392621210521	20.98592736891443	31.704429314071866	17.454678092291584	32.44600151332511	11.076488946079357	10.432689902817526	44.67829497786057	81.1051169786393	139.04545881050208	-1.2909760242802584	-1.9874393133285153	5.799501520531344	6.954746311336372	2.58829464892235	3.42868522501575	-10.718501945157435	14.249751221780283	-11.460074144410676	9.909438422835075	10.553237466096906	14.276	5.20028798210129	4.309858334664714	4.295689771607705	4.175518057989917	63.448413702431694	0.003833763383794051
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.703	167.12390145564726	363.382	2253.31	2941.995	19.4212658230359	23.553776844767008	21.952499694895064	19.897079449880867	16.84518352105284	16.242945532241144	10.768248315887687	4.593989046103027	21.499032776941927	37.81468648125924	15.224211008100363	37.81468648125924	14.187913084057335	10.070557878418596	47.61087283101209	83.2657774610453	137.0743455863828	-4.1325110217311085	1.6012771498719438	-0.47581362684496753	2.5760823019830603	3.1783202907947548	6.1742592697846606	-16.31565370431731	22.590475473158875	-16.31565370431731	7.311119692884592	11.428474898523332	15.873	6.362137483530472	6.437658188203867	6.22143480341242	6.175778826966694	65.64488332956734	0.003833763383794051
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.708	166.25425145417483	349.541	2255.308	2827.026	16.330064479559724	26.430451207132702	23.219967310971988	24.938477594464906	20.424596731402616	17.35756865142006	10.90454015562794	6.42146264593187	18.560814091187467	42.17325747060713	15.669395573966543	42.17325747060713	17.080180745188784	13.351241052401338	49.47172798340522	83.2032617491469	126.50078690497001	-10.100386727572978	3.2104838961607136	-8.608413114905183	-4.094532251842892	-1.0275041718603362	4.48307750969607	-23.612443379419666	26.50386189664059	-23.612443379419666	1.4806333459986831	5.209573038786129	16.192	13.958851706233569	13.232952140871921	12.778260112369628	12.474987533953785	67.53827139557822	0.012090330589735715
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.713	166.5922072228852	346.99	2286.787	2837.165	17.080697444856156	28.419625301666148	29.1901556798961	27.417895679267364	19.43904837720421	16.812848136926156	14.972942287901512	13.175531427289497	19.355672162138482	44.50589819321773	21.398093337668207	44.50589819321773	15.630339511913686	13.077915638772952	49.903523122223355	85.26718747563933	127.49995383444072	-11.338927856809992	-0.7705303782299531	-10.337198234411208	-2.3583509323480527	0.2678493079299997	1.7974108606120147	-25.15022603107925	23.107804855549524	-25.15022603107925	3.7253326502247965	6.277756523365531	16.854	16.919459963064536	16.184765303137276	15.690148224384616	15.293107978628825	69.00780099194873	0.016776620869411875
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.718	167.44609839156908	352.604	2423.137	2973	17.061802049479322	29.534567342993707	32.82371808084828	27.9207674417159	17.501037947039844	14.114625417602472	10.580548117091658	14.10346188709303	19.28030236024038	45.258593793811464	25.211005721132807	45.258593793811464	12.556161516399019	10.016069654944177	49.16733718365987	94.67726495341412	140.0373807766874	-12.472765293514385	-3.2891507378545732	-10.858965392236577	-0.43923589756052195	2.94717663187685	-3.522913770001372	-25.978291433571084	20.047588072678657	-25.978291433571084	6.7241408438413615	9.264232705296203	18.031	19.875399025412467	18.150555276046653	17.808608621260586	17.528825056796173	70.11710882177806	0.01745541489461532
 archi-phon-2006-JSP-1-vowels.wav	í	1	4.723	167.3953637599594	360.523	2594.081	4377.806	18.622407491622965	31.23137974298054	34.71997895986024	28.202379324591302	15.17440567871797	45.38615388827577	6.122022551559779	13.608024627155629	20.73123198208012	45.916374058907714	27.558012628265804	45.916374058907714	8.924367330941674	20.939592625252104	48.032646163820374	107.46824461855773	294.79632378850727	-12.608972251357574	-3.4885992168797024	-9.579971832968337	3.4480018129049945	-26.763746396652806	-7.4860020755958505	-25.185142076827592	18.35836143064191	-25.185142076827592	11.806864651138447	-0.20836064317198222	17.716	24.633239272783314	21.99591067286913	21.514025554575355	21.023342665801607	71.00056571259233	0.002238670186367557
