file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	á	3	2.341	246.92152458160248	827.154	1929.997	3287.999	35.969439660563594	24.05891713249517	44.42340660419302	28.956485340656826	32.83183689890987	40.01949361927314	47.68124686908908	17.50887209844326	36.921906818408594	28.459481572244748	54.38136568872392	54.38136568872392	47.68124686908908	35.532919549373425	54.400066388199726	79.5047423036604	205.4441437300064	11.910522528068423	-20.364489471697848	7.012954319906768	3.1376027616537243	-4.050053958709547	30.17237477064582	8.462425246163846	-25.92188411647917	-17.459458870315324	-10.759340050680485	1.3889872690351694	0	16.098213774057555	13.528073685801399	11.841949760594552	11.579223299052266	85.2569463382762	0.06891335715210802
archi-vowels-HDK.wav	á	4	3.022	252.1770309578532	800.983	1597.498	3168.578	37.727737884366135	34.045009861985875	37.199607601992184	31.167776850564998	29.959766959999264	45.95568348236333	42.63497611979631	19.74181807627032	38.851286040048315	39.319553584440726	46.20973041789679	56.99545520921718	48.223254719603005	37.974862031199315	54.828058304246404	66.05996159897964	193.33100615868972	3.6827280223802603	-3.1545977400063094	6.559961033801137	7.767970924366871	-8.227945597997191	22.893158043525993	-0.46826754439241114	-6.890176833456067	-18.144169169168862	-9.37196867955469	0.8764240088489998	25.778	25.21167762727437	18.685639015742773	17.582711736690833	16.425396504886585	85.95689906083264	0.058922971765318605
 archi-vowels-HDK.wav	á	4	3.076	250.10914109234488	950.945	1769.56	3207.251	30.843196558663404	30.53925036770937	34.787953305443004	29.246710619422597	32.39991668280943	41.759585761602224	52.43762982094249	27.033725531032736	31.640708500741198	34.07082829778343	56.397892375322925	56.90150782158476	52.43762982094249	38.89061964940531	55.53730473214503	72.22863461689296	197.0904988913954	0.30394619095403286	-4.248702937733633	1.5964859392408073	-1.556720124146029	-10.91638920293882	25.403904289909754	-2.430119797042231	-22.327064077539497	-25.26079932084356	-20.796921320201292	-7.249911148664111	26.049	20.220341396016156	25.092923535655387	22.416650791566113	21.487954983279003	87.8624496468148	0.025512318887676785
 archi-vowels-HDK.wav	á	4	3.13	248.82695447786918	975.497	1760.603	3222.721	32.049821554634235	21.5068427592911	32.04443769136404	30.329602373585956	33.595762608791645	43.12401304355144	52.207278059766864	22.332399938772266	32.809218466724	24.84451850233615	58.43163571322265	58.43163571322265	54.414112050719865	40.3915185204064	55.535155039957836	71.64792886481526	198.40271789549394	10.542978795343135	-10.537594932072938	1.7202191810482788	-1.5459410541574101	-11.074191488917208	29.874878120994598	7.964699964387847	-33.5871172108865	-25.62241724649865	-21.604893583995867	-7.582300053682403	26.792	21.502403263528663	25.35036088914774	22.071868727641757	21.445646164302087	88.86133566035173	0.036435405083631606
 archi-vowels-HDK.wav	á	4	3.185	238.58269670372647	928.945	1867.332	3223.656	38.905971524736444	34.703928370123464	30.004919730383495	27.300311244116283	30.832048663839807	36.709740643331656	49.20017456428219	14.939738697971212	39.64125843428262	37.946262561277834	54.4979975087064	54.4979975087064	49.20017456428219	34.719226974671614	54.046868318607906	74.90104740514711	194.17702580022348	4.20204315461298	4.699008639739969	11.60566028062016	8.073922860896637	2.1962308814047873	34.260435866310985	1.6949958730047854	-16.551734947428564	-14.856739074423778	-9.558916129999574	4.922031459611006	16.152	19.67672090724438	16.830125095360412	14.458705688959018	14.067067639544174	84.66603528604335	0.05214689325761452
 archi-vowels-HDK.wav	á	4	3.239	228.082480123569	813.694	1828.933	3330.931	25.388330809512116	27.409101093093973	14.79684044012988	6.4098391521305835	4.071686058907108	21.507592045927726	20.17889845030874	-1.2021836495519058	26.233967815065846	31.23263063240751	28.810499176942713	32.216732261092865	20.17889845030874	15.027828629889786	52.116771771702744	71.40668229761988	202.1688659160973	-2.0207702835818573	12.612260652964093	18.978491657381532	21.316644750605008	3.8807387635843895	21.381082099860645	-4.998662817341664	2.422131455464797	-5.982764446027019	6.055069364757106	11.20613918517606	0	7.825093659465122	3.997809428144275	2.933384095824029	2.864853030304742	66.98281691361446	0.012903585498073458
archi-vowels-HDK.wav	á	5	4.123	232.65658635746584	766.557	2998.705	4134.577	33.20245151880373	40.63154649174497	26.46234097853426	19.699842957322577	10.996722761577246	24.668234951144637	12.203721233037728	-15.993728120596195	34.092249220792596	44.81578877580353	33.748017996051836	43.628578533131794	13.243579107626097	19.802945734285874	52.30673453344188	166.39192946798673	308.0672779115224	-7.429094972941243	14.16920551321071	13.50260856148115	22.20572875722648	8.53421656765909	28.19744935363392	-10.723539555010937	11.067770779751697	-9.536329312339198	20.8486701131665	14.289303486506721	25.328	20.581384053239226	6.175196713247507	6.151645634932836	6.13558647745418	76.66945038140072	0.10966577156149222
 archi-vowels-HDK.wav	á	5	4.164	227.26758755087596	915.716	1716.3	3092.695	33.43130732235405	37.06819697018163	20.628527275297035	20.341640818188527	26.313807534963253	37.01044286620095	31.11677787164522	7.126883156700284	34.13679728286836	40.1526285963195	48.08285288476144	48.08285288476144	46.60846966051142	34.96572358930882	52.63806979915667	66.6181531670097	174.65884306272304	-3.63688964782758	16.439669694884596	13.089666504165525	7.117499787390798	-3.5791355438468955	23.989894714944935	-6.0158313134511445	-7.930224288441934	-13.946055601893079	-12.47167237764306	-0.828926306440465	29.881	20.006994701993793	16.155500589891474	15.341870256425825	14.715627838801646	79.60150091641003	0.06640125690216962
 archi-vowels-HDK.wav	á	5	4.204	221.10859011232876	944.564	1744.416	3109.625	32.77251323166847	34.98797735151078	30.138332092109554	21.968213852638222	26.48356328924488	42.59943819726399	47.26195699100036	14.261996021370555	33.40255020524769	37.71152790495213	50.17717284460373	50.17717284460373	47.26195699100036	41.39299950831316	52.07522280002746	66.77236337093368	174.10342453377152	-2.2154641198423093	4.849645259401225	10.804299379030248	6.288949942423589	-9.826924965595524	32.999960969629804	-4.308977699704435	-12.465644939651604	-16.77462263935604	-13.859406785752668	-7.990449303065468	27.201	24.179882538753294	21.940234717591647	21.305038897342552	20.89656104610105	80.46039954962046	0.0953128855947716
 archi-vowels-HDK.wav	á	5	4.244	219.39960248671397	922.042	1727.591	3154.224	33.040245413558864	34.874462648457644	28.33063014792369	22.255123632209468	26.551174259076554	38.80625762691988	45.88245959173361	14.786900904208213	33.68750386513275	37.681218861913386	50.206780674514036	50.206780674514036	47.00974287716785	36.19488634807765	51.74745594382105	65.86896489246253	178.3230781208385	-1.8342172348987802	6.543832500533956	10.785121781349396	6.4890711544823105	-5.766012213361016	31.095558687525394	-3.993714996780639	-12.52556181260065	-16.51927680938129	-13.322239012035105	-2.507382482944905	28.062	28.248121973103796	24.63568796297104	20.417898046823836	19.78425528436801	80.4750954981087	0.09583591881059822
 archi-vowels-HDK.wav	á	5	4.285	214.42084681520015	996.44	1656.017	3316.245	33.00655459080768	33.12305556311894	26.156465271216085	15.0442029021965	16.909400229731318	28.33464603027705	31.219289322833944	4.807770190687305	33.56532977243808	35.50449889457508	40.47080781736138	44.69023714993628	40.5078288971736	23.763301110774936	51.580980596946794	62.605743104379876	194.3369484975474	-0.11650097231125756	6.966590291902854	17.962351688611182	16.097154361076363	4.671908560530632	26.41151913214664	-1.9391691221369953	-4.966308922786304	-11.124907377498197	-6.9424991247355194	9.802028661663147	19.458	26.568596474238532	12.9408589750086	11.903971448922325	11.746133405854213	76.35065681677231	0.09316777279568719
