file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
archi-phon-2006-PSX-1-vowels.wav	í	2	8.323	228.5572587891584	433.884	2645.49	3457.858	31.542377449710735	20.027405764136994	16.07250072121768	19.449053159679014	24.4508014408457	21.706388355178635	-1.1941388830009767	9.75823600206917	34.39417644856365	36.35997281972312	6.483108809805948	38.872232860495224	19.74513779733297	13.350339885933467	47.80394917642758	129.18249134794448	217.49112007690252	11.514971685573741	3.9549050429193144	12.09332429003172	7.091576008865033	9.8359890945321	-10.952374885070146	-1.9657963711594704	29.87686400991717	-4.4780564119315756	14.64903865123068	21.043836562630183	18.405	1.9546069415351996	1.7148756661518862	1.70191492447859	1.612614836210535	68.40565937336729	0.028124012276891753
archi-phon-2006-PSX-1-vowels.wav	í	2	8.328	226.21235954863596	437.46	2679.123	3490.637	32.37701274334876	23.108432982212832	21.849192695558585	21.519418447428222	21.404099658272607	22.00413100981648	-1.6637605626706675	10.426890296337126	35.10881804649523	41.09011192570679	12.622988862947293	41.09011192570679	16.568426385346726	13.73990850543002	47.3709915710021	131.6639467067023	220.29858258422172	9.268579761135925	1.2592402866542471	10.857594295920535	10.97291308507615	10.372881733532278	-12.090650859007793	-5.981293879211563	28.467123062759498	-5.981293879211563	18.540391661148504	21.36890954106521	15.185	10.173134480453328	10.871818806668204	10.794299270116841	9.92861024896914	69.45857429288498	0.029929693290449495
archi-phon-2006-PSX-1-vowels.wav	í	2	8.333	229.93886934325639	435.386	2719.387	3555.309	35.41010699358246	23.28716598719521	17.469060044448906	19.962305641133042	19.149306992215053	22.285918995257706	-2.2960668209696515	12.524551840179793	38.27621551003312	39.391893344157005	7.772917828055345	39.391893344157005	13.77742019981522	13.273455552727079	47.87148774976771	136.6424149258126	230.06121745498496	12.12294100638725	5.818105942746303	15.447801352449417	16.260800001367407	13.124187998324754	-14.820618661149444	-1.1156778341238862	31.61897551610166	-1.1156778341238862	24.4987953102179	25.00275995730604	17.886	9.594155156918113	10.235748039893897	10.220167975075986	9.966307012827494	70.15296943076352	0.0385862404473683
archi-phon-2006-PSX-1-vowels.wav	í	2	8.338	229.17485481423083	435.015	2719.039	3504.088	36.566647305894506	23.19557482120296	15.180422022519313	20.08484685160023	17.114934412985587	23.685540754636143	-3.345285454709797	14.466251664882554	39.41611285168938	39.51791504703455	5.532336180392844	39.51791504703455	11.745836955404956	15.637889726009991	47.809560814647476	136.37661135328344	223.39799841197262	13.371072484691545	8.015152798683648	16.481800454294277	19.45171289290892	12.881106551258362	-17.81153711959235	-0.10180219534517221	33.9855788666417	-0.10180219534517221	27.670275896284423	23.778223125679386	19.624	16.099720665460467	17.99541367832987	17.91998924681681	17.501831045953864	70.69776746386366	0.04217611019310655
archi-phon-2006-PSX-1-vowels.wav	í	2	8.343	225.787487470367	438.043	2681.521	3449.967	36.80173088351843	22.455436749319663	20.10052112125353	21.10760114296642	21.896971477820376	26.130728588912174	2.9558370521241906	10.840981775281762	39.513460241999525	40.70339891418143	10.94072163035855	40.70339891418143	17.070417537277642	18.72531651362943	47.29774401691633	131.7654226756566	215.20331875721578	14.346294134198768	2.3549156280661343	15.694129740552011	14.904759405698055	10.671002294606257	-7.8851447231575715	-1.1899386721819027	29.762677283822878	-1.1899386721819027	22.443042704721883	20.788143728370095	20.778	18.7968996602364	19.138714968517775	19.094006848516795	17.94423289947474	71.24245089050079	0.04175156535707951
archi-phon-2006-PSX-1-vowels.wav	í	2	8.348	223.456449989614	434.622	2662.624	3457.999	37.46439619064627	23.527883014919016	19.856771635566464	22.378542612854698	26.141942010598946	24.970199373878856	-0.6025805001008893	11.4533790533557	40.159656543518	41.92011248804522	10.746946835563776	41.92011248804522	21.40115823649247	17.01154770460216	47.221356123653116	129.30525086639224	215.03470822384216	13.936513175727253	3.6711113793525527	15.085853577791571	11.322454180047323	12.494196816767413	-12.055959553456589	-1.760455944527223	31.173165652481444	-1.760455944527223	18.758498307025526	23.148108838915835	18.957	23.084102668258794	22.76067044365044	22.6173371574033	20.242869615122068	71.75951180530292	0.0458733843648101
archi-phon-2006-PSX-1-vowels.wav	í	2	8.353	221.5780288929066	422.385	2663.724	3457.223	38.356458055011004	25.694002840669867	22.03976599324893	23.059810999342535	30.32913409180664	27.42792369133633	-2.1206604827528213	13.455947005586495	41.17441465215081	42.242568838630945	12.457382392377509	42.242568838630945	25.107487055089624	19.03708613835108	47.76238237693814	128.85975014108496	214.0317457590003	12.662455214341136	3.654236847420936	15.296647055668469	8.027323963204363	10.928534363674675	-15.576607488339317	-1.068154186480136	29.785186446253434	-1.068154186480136	16.066927597061184	22.13732851379973	21.088	22.398028443719063	21.47809423948777	21.402358628047725	20.28804922269893	72.19272872672897	0.04971187544836202
archi-phon-2006-PSX-1-vowels.wav	í	2	8.358	218.8713957360492	415.692	2654.799	3432.48	38.53338039005952	26.087125789652895	24.499602974303016	23.222982108230184	30.144038735104225	30.020638687970365	-0.8219472564168946	16.407736452790843	41.3725495416556	42.22633125097339	14.815714237429622	42.22633125097339	24.777505235425448	21.742817695561527	47.960404839378995	127.24721664788773	209.80849197517728	12.446254600406625	1.5875228153498782	15.310398281829336	8.389341654955295	8.512741702089155	-17.229683709207738	-0.8537817093177864	27.410617013543764	-0.8537817093177864	16.595044306230154	19.629731846094074	25.615	22.38018573577048	22.26379998482154	22.202352900013484	19.742816214999642	72.59036697853452	0.051640470171971146
archi-phon-2006-PSX-1-vowels.wav	í	2	8.363	217.13411492997858	413.282	2650.93	3427.166	38.987426363867066	26.778377236347175	25.18427004977545	24.114315413652328	29.37894876922863	29.88533129896439	-1.7139252089079675	15.551793724326018	41.81130861685949	43.065245229887665	15.534809947849622	43.065245229887665	23.980616583965187	21.581953034701968	47.96187977549077	126.38940424632929	208.35704798176235	12.20904912751989	1.5941071865717262	14.873110950214738	9.608477594638437	9.102095064902677	-17.265718933233984	-1.2539366130281735	27.53043528203804	-1.2539366130281735	17.830692032894305	20.229355582157524	23.532	25.142950549750456	25.22727825364703	25.115912969063388	22.113335379453723	73.02558947931969	0.058127945698919395
archi-phon-2006-PSX-1-vowels.wav	í	2	8.368	216.56697139838738	409.849	2679.442	3393.406	39.76571285009331	27.798544364032157	22.737606139990735	24.715654987377555	28.783212563992883	31.167829080465495	1.047740907084947	18.24548888665694	42.62437703692469	43.54617769855033	12.932976462344037	43.54617769855033	22.977035713467508	23.88613905546322	48.18587663084206	128.8474180538413	204.1627471934678	11.967168486061151	5.060938224041422	15.050057862715754	10.982500286100425	8.597883769627813	-17.197747979571993	-0.9218006616256389	30.613201236206294	-0.9218006616256389	19.647341323457184	18.73823798146147	22.564	29.373291953362557	28.90392652327634	28.677240465307	20.928124230772013	73.4561536881239	0.0630937136780244
