file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-phon-2006-JSP-1-vowels.wav	áː	61	248.819	--undefined--	674.596	1251.32	2507.197	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	19.341	10.414913942163317	13.08197246927315	12.924510191726213	12.645291225795896	72.28171265591318	0.010765762248471838
 archi-phon-2006-JSP-1-vowels.wav	áː	61	248.87	132.9939593100318	635.977	1266.53	2522.625	25.750374252205358	16.16246204881948	7.417858131554482	10.757691598209316	8.19397368375341	21.43687278035419	5.526764966936193	9.029982713931147	26.234224976644988	18.21958898874062	19.408674667806412	37.37663178988853	28.0136783595478	17.549732152636587	39.75481097206498	43.828364958367715	92.90257634247503	9.587912203385876	8.744603917265	14.992682653996042	17.55640056845195	4.313501471851168	-3.503217746994954	8.014635987904366	-1.1890856790657907	-11.14240681324354	-1.7794533829028119	8.684492824008402	12.366	-0.1306397540270169	5.048907226763092	4.925214527695545	4.818882878832062	67.4179239283063	0.027627012585016333
archi-phon-2006-JSP-1-vowels.wav	áː	62	249.886	--undefined--	652.31	1326.733	2775.209	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	18.643	14.72891140893324	14.234110611675032	14.143212767399325	14.115679636829961	69.60854021880107	0.03126610095767202
 archi-phon-2006-JSP-1-vowels.wav	áː	62	249.919	--undefined--	653.619	1355.031	2713.063	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	17.335	10.927816689492111	9.671407239987026	9.611762016820704	9.521512580710297	69.272375951382	0.034802787584317776
 archi-phon-2006-JSP-1-vowels.wav	áː	62	249.951	348.62205595586795	662.894	1335.039	2844.197	31.702155438809804	24.93635492978091	17.418989600270784	21.72580304070008	13.248849559417408	25.63690790635968	7.162319390292819	0.5201307495691078	35.10004067177317	44.44933717186267	26.25207203157704	44.44933717186267	28.98238487561163	13.753368651339986	64.45823713746628	71.88200259968755	188.44367127999863	6.765800509028892	7.5173653295101275	9.976352398109725	18.453305879392396	6.0652475324501225	6.6421886407237105	-9.349296500089501	18.197265140285634	-9.349296500089501	6.117655796161543	21.346672020433186	23.109	16.505541896016144	15.038551314381598	15.003819693821189	14.963465635517332	72.54046777291775	0.11966413717193637
 archi-phon-2006-JSP-1-vowels.wav	áː	62	249.983	--undefined--	645.911	1268.189	2662.1	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	15.582	13.091692174079538	12.801103546217213	12.708966064487583	12.427667299692082	71.23871513917186	0.011569164772094881
 archi-phon-2006-JSP-1-vowels.wav	áː	62	250.015	--undefined--	641.842	1246.364	2651.26	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	4.195338177221455	1.0341436725472382	1.0040436106745112	0.9631264174268062	68.62970176821113	0.08542570453209304
archi-phon-2006-JSP-1-vowels.wav	áː	63	252.372	--undefined--	683.264	1421.273	2458.155	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	18.76	12.20481549801346	4.095931855048638	3.888148624938883	3.8840762434075615	61.57320599510559	0.01352935251575577
 archi-phon-2006-JSP-1-vowels.wav	áː	63	252.409	--undefined--	707.718	1242.465	2531.201	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	18.127	6.366100526168564	7.316366079918946	7.123931139761956	6.978705870719083	64.23927433547688	0.01379673506540424
 archi-phon-2006-JSP-1-vowels.wav	áː	63	252.446	--undefined--	729.129	1374.717	2626.388	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	22.465	14.439147235108855	13.549313820049889	13.438833882811439	13.080509409319896	71.68413075775435	0.023669985837862957
 archi-phon-2006-JSP-1-vowels.wav	áː	63	252.484	--undefined--	732.664	1332.262	2565.968	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	20.509	12.517517611655702	17.370348977394997	17.12783806485006	16.859322214833817	73.73846738323908	0.028595600801311856
 archi-phon-2006-JSP-1-vowels.wav	áː	63	252.521	--undefined--	686.677	1330.677	2583.238	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	10.093	7.649085057119811	7.564789796216552	7.4428568132831945	7.401550682508102	73.05290183959518	0.04769894701005903
archi-phon-2006-JSP-1-vowels.wav	áː	64	282.856	191.40872085748418	588.528	1539.096	2560.688	42.729898243006886	42.23866143526797	36.931081423080514	32.587579130245935	32.65676583822361	35.145499767400416	23.888119890236304	25.580290410621235	43.832140130923506	47.531894471382714	42.54432126842034	56.17419773832654	46.17987537369871	32.61544137462802	45.70986922207557	56.01940843358362	111.36505667276236	0.49123680773891465	5.307580012187458	10.142319112760951	10.073132404783273	7.58439847560647	-1.6921705203849307	-3.699754340459208	4.987573202962373	-12.342057607403035	-2.347735242775201	11.216698756295486	18.187	6.6876919170511755	9.908446971917563	9.152241221462711	9.066818842901036	83.80454967733476	0.04043866180481205
 archi-phon-2006-JSP-1-vowels.wav	áː	64	282.896	230.54582103766606	705.16	1417.525	2761.915	40.423560225234496	42.36661820650603	37.662865323737364	28.793599877958528	23.91049716754266	35.30846490400455	22.325297047123946	23.262974442332336	41.634846728994546	48.14863272505262	45.37331716654258	54.0063484731936	42.00098042448573	29.3867958846937	51.525943712228184	58.46748198069269	141.00736428423073	-1.9430579812715365	4.7037528827686685	11.629960347275969	16.513063057691838	5.115095321229944	-0.9376773952083894	-6.5137859960580755	2.7753155585100444	-12.371501744199051	-0.366133695491186	12.248050844300845	18.864	11.70321550974335	6.496745705476289	6.417746089532017	6.406266321241189	83.64367413787173	0.027440100718210566
 archi-phon-2006-JSP-1-vowels.wav	áː	64	282.937	250.84208791835118	760.294	1514.453	2610.233	40.79889863011404	41.689784387546084	32.550046063300485	28.79996151295192	34.901419657536	29.8504642591945	36.424989029177944	30.972883864927006	42.03837103718914	47.630836326336244	40.13363164246988	54.25621149686716	53.07686579251951	29.480707632296422	54.35659889842749	63.4319479731884	132.16859084726678	-0.890885757432045	9.139738324245599	11.998937117162118	5.897478972578035	10.94843437091954	5.452105164250938	-5.592465289147107	7.497204683866364	-12.217840459678023	-11.038494755330376	12.557663404892715	21.55	21.581073212693177	12.473677362813094	13.695058825531628	13.633598263824911	85.29249682823924	0.027469711565956453
 archi-phon-2006-JSP-1-vowels.wav	áː	64	282.977	256.3785921611026	772.189	1522.175	2677.261	37.06310944790646	40.74484176047107	24.1792874334092	28.929783011291498	29.470178648115166	30.83644128276103	31.86899285255874	32.951902614772905	38.324411980730495	46.8070606595299	31.744835387611154	54.465971383228	47.80333523851755	29.46561115106366	55.09388235520927	64.38948823785628	140.37706784813284	-3.6817323125646055	16.565554327061868	8.133326436614965	7.592930799791297	6.226668165145433	-1.0829097622141646	-8.482648678799407	15.062225271918749	-16.141559402497506	-9.478923257787052	8.858800829666837	22.292	20.534687515911806	18.42074409764979	16.289860339696155	16.237940083295243	84.97637218634372	0.015848608965179128
 archi-phon-2006-JSP-1-vowels.wav	áː	64	283.018	220.06591426956246	739.254	1519.087	2515.307	44.45137192756748	38.49908283294839	37.397966701893196	24.75898239672902	23.58460818998584	26.623334921236957	33.836327746171996	30.64058966625804	45.439411686226634	43.04334303468035	48.4146984937673	50.41232867666905	41.64135573980258	28.34862577600278	50.63353742496353	59.40271037289801	115.19175990903679	5.95228909461909	1.1011161310551927	19.692389530838458	20.86676373758164	17.828037006330522	3.195738079913955	2.396068651546287	-5.371355459086949	-4.972916990442414	3.798055946424057	17.090785910223854	14.853	12.83564250088553	3.5541865069810386	2.8112921383604217	2.7682562476983135	81.61845881803129	0.03856664814890703
archi-phon-2006-JSP-1-vowels.wav	áː	65	289.668	--undefined--	652.09	1562.456	2475.171	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	24.076	9.295683147217254	10.2160977751202	10.088936652506446	10.05527592183308	74.97580850808257	0.013266386985228484
 archi-phon-2006-JSP-1-vowels.wav	áː	65	289.715	--undefined--	717.941	1403.851	2497.195	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	25.123	20.698675647619908	17.86670219559339	17.496415266092875	17.3936952779779	76.5106465776032	0.011826263416747694
 archi-phon-2006-JSP-1-vowels.wav	áː	65	289.762	--undefined--	735.443	1354.738	2691.762	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	29.912	17.13696902749652	15.517323649230478	15.318370819936469	15.05923893537447	75.98356709045024	0.01161839438849389
 archi-phon-2006-JSP-1-vowels.wav	áː	65	289.81	155.11149924774475	755.146	1406.684	2538.687	22.18282057463812	38.04859705298957	34.29166514344383	26.877633820803084	22.8376822973689	32.09801618203888	16.295861502582557	5.553283982777032	22.663039170509535	40.084258331939296	45.837730271268995	54.68347464920807	44.286685976129775	33.11951393961016	43.27047898175764	48.496752133843835	99.90438461130562	-15.86577647835145	3.7569319095457416	-4.694813246164962	-0.6548617227307787	-9.915195607400761	10.742577519805526	-17.42121916142976	-5.7534719393297	-32.02043547869854	-21.62364680562024	-10.456474769100623	23.482	16.239318191566404	7.991292594975967	7.803605117819417	7.679973850606846	80.34181592034332	0.016433329311395534
 archi-phon-2006-JSP-1-vowels.wav	áː	65	289.857	140.24865272004845	718.772	1289.337	2548.597	33.497595912970155	27.79803745371496	24.224520513286727	13.649588159293131	11.101639168139748	29.54148302033958	8.808839922792886	4.870110241842239	33.937657965970196	29.651470461258896	34.14554786033358	41.70897798485147	33.374759320807776	27.678064693921005	41.30330964250728	44.981222026918864	96.6508947685942	5.6995584592551936	3.5735169404282345	19.848007753677024	22.395956744830407	3.956112892630575	3.9387296809506473	4.2861875047113	-4.494077399074683	-7.771320018881276	0.56289864516242	6.259593272049191	18.711	1.760821945445574	4.576030021067968	4.500620269241696	4.391662058824991	74.96941083210805	0.0379020877988677
archi-phon-2006-JSP-1-vowels.wav	á	66	290.281	136.09963844063623	615.757	1674.194	2470.241	27.134973252710022	25.935129381358124	30.05049533205603	18.875870787898393	13.556465776335862	26.29844015468262	13.905095876770126	12.988690669661931	27.62658473305029	28.05034373495332	43.926071217975604	43.926071217975604	27.708173215736686	30.299299949933992	39.88734694115819	51.818305035485274	90.13833153384832	1.1998438713518986	-4.115365950697907	8.25910246481163	13.57850747637416	0.8365330980274024	0.9164052071081947	-0.4237590019030293	-15.875727483022285	-16.299486484925314	-0.08158848268639574	-2.6727152168837023	20.506	14.957562247512149	5.668882213758647	5.394704405920474	5.259316777728546	74.2641294716893	0.017344638258770584
 archi-phon-2006-JSP-1-vowels.wav	á	66	290.308	139.2701819300847	702.304	1250.311	2460.226	27.883491857084593	29.953083005103565	32.2745030293118	21.929321476925935	2.3034729873345228	19.440162400726066	16.97587961177058	9.958536710663513	28.33984534611237	31.878570517868305	42.739382333110825	49.89687089471272	24.603534072969957	18.18289753696441	41.06485909555455	44.439172986067135	90.26333208396245	-2.069591148018972	-2.321420024208237	5.954170380158658	25.58001886975007	8.443329456358526	7.017342901107067	-3.538725171755935	-10.86081181524252	-21.55702554860035	3.7363112731424124	10.156947809147958	23.989	15.858780003830447	18.463329051757313	17.70428030971326	17.603207074475026	77.21702611952688	0.045826441990643396
 archi-phon-2006-JSP-1-vowels.wav	á	66	290.335	140.62425839522658	703.388	1236.758	2541.337	32.02478595300454	28.09151250876755	34.93789247340812	25.590525742330726	9.767185595738177	24.854991268446724	19.347475820635314	17.199878233006782	32.491538939958104	30.062586916169927	45.73271128707368	53.63816386430918	32.28266158858519	21.755700510318388	41.22823119516437	44.47172704664923	96.23427722224605	3.9332734442369883	-6.846379964640569	6.434260210673813	22.257600357266362	7.169794684557814	2.147597587628532	2.4289520237881774	-15.67012437090375	-21.146624924351073	0.2088773513729123	10.735838429639717	22.458	15.558226625012985	22.582808684579753	22.353777749732092	22.2473818633327	77.84714133404323	0.04319622059135493
 archi-phon-2006-JSP-1-vowels.wav	á	66	290.362	131.98477359642362	675.874	1315.01	2499.138	28.119210025666103	25.499146028056668	25.663213471533783	21.826797333506203	2.9369893615323726	25.84200740713562	11.253949139830084	16.335481456027377	28.544293622964318	27.290795784646654	35.304875530987815	49.05860631459119	23.547663063385144	24.46094018501324	40.01568022989227	44.247445536561216	91.03564869923181	2.620063997609435	-0.16406744347711566	6.2924126921599	25.18222066413373	2.2772026185304846	-5.081532316197293	1.2534978383176636	-8.01407974634116	-20.51431269162687	4.996630559579174	4.083353437951079	16.783	11.429368911317148	7.493634687098578	7.291268944692904	7.252238190454512	75.1164377510038	0.02822258747777925
 archi-phon-2006-JSP-1-vowels.wav	á	66	290.389	125.71019268660146	729.188	1495.159	2575.615	28.641877968740197	27.299976768436302	16.838565287651466	6.454182236070448	10.311649065117273	21.310651641884427	7.2742956512781785	15.671129787240698	28.96530913721884	28.647006117033538	23.46423258600481	34.108812379482096	30.458031255695598	23.191000417245135	39.70933670727272	46.201769534460105	94.61423655850798	1.3419012003038944	10.461411480784836	22.18769573266975	18.330228903622924	7.33122632685577	-8.39683413596252	0.31830302018530077	5.182773531028726	-5.143503242263257	-1.4927221184767596	5.774308719973703	5.654	5.320006666778028	-4.103459444589672	-2.0665452026433924	-2.409325798126093	67.25040605788817	0.026553254300151114
archi-phon-2006-JSP-1-vowels.wav	áːˤ	67	296.231	173.60955314389506	593.836	1552.12	2192.04	20.896798995227	39.84219845514109	45.608860467564206	32.0272885409011	25.793274046440555	24.80615940643947	31.676572448964905	2.0266538539485204	21.779334905543205	43.89993791932444	56.06245297779802	56.06245297779802	39.73417840104466	31.676572448964905	43.80495822919847	53.90877497144643	80.87278534727669	-18.945399459914086	-5.766662012423119	-11.130489545674095	-4.896475051213553	-3.909360411212468	29.649918595016384	-22.12060301378123	-12.16251505847358	-34.28311807225481	-17.954843495501454	-9.8972375434217	17.692	12.060290613348458	12.34947045915703	11.33279466083669	11.299260535300595	81.88801267661415	0.056594939329710214
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	67	296.282	198.4839245780035	714.42	1499.855	2154.769	27.931720592059335	39.056658619157176	27.621339381000737	22.434657040151034	16.622636970936554	20.08084126786206	26.69432948761628	12.967546381345379	28.78113561273793	42.88099383174031	42.69825236013722	48.1525499162131	34.58944078170362	29.774858177162805	47.94217084818342	56.03538326602469	83.63957758573973	-11.12493802709784	11.435319238156438	5.497063551908301	11.309083621122781	7.850879324197276	13.7267831062709	-14.099858219002382	0.1827414716030944	-19.371414303475166	-5.808305168965692	-0.9937225644248748	19.061	14.80890038814932	4.640554984747448	4.466550601514201	4.457575342332516	78.57347454100045	0.023956946067116677
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	67	296.333	207.71051225316305	624.844	1444.442	2269.363	26.984381822279428	34.416309245740294	30.97904699877693	27.202308039957273	28.311990519245086	28.976650193124858	31.86266373498473	15.373101269361634	28.17868436206272	40.190829480995454	36.72460058470807	51.30563472778333	43.84112310525096	31.86266373498473	48.02856370747969	56.043452870406	93.10994424929642	-7.431927423460866	3.437262246963364	-0.2179262176778458	-1.3276086969656582	-1.99226837084543	16.489562465623095	-12.012145118932732	3.466228896287383	-23.126950365720607	-15.662438743188236	-3.683979372922007	22.684	21.40341888484327	18.87531195199332	18.510504164699093	18.47937917091119	79.28229643732955	0.04287083148349903
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	67	296.383	196.28420805608482	632.738	1445.975	2210.427	26.29625785898995	33.64939792609536	29.807312964148807	22.823782337515883	20.089846518203395	25.92515558313783	30.737181898518493	5.2344657527843275	27.33339163324392	38.50752330230648	38.1176561430974	47.2992947787984	36.1039404223001	30.737181898518493	46.84340646991179	54.57721392355018	86.7114231086058	-7.353140067105411	3.8420849619465542	3.472475521474067	6.2064113407865555	0.3711022758521203	25.502716145734166	-11.174131669062561	0.3898671592090821	-19.965903145554478	-8.770548789056178	-3.403790265274573	26.56	19.21567333123579	13.70465384985411	12.006882996747478	11.91497477326395	76.2192516494674	0.037288699827608456
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	67	296.434	--undefined--	702.692	1421.871	2310.724	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	16.326	7.80579057380733	0.8047628993389235	-0.6711258972869818	-0.787457466586018	70.98691471493413	0.03163202352449595
archi-phon-2006-JSP-1-vowels.wav	áːˤ	68	296.877	130.08790360417396	561.085	1655.486	2275.841	19.05950108874411	37.27869302251324	25.10766571635529	18.481508808809913	20.360010277278565	19.036338358008987	25.771345457777866	-2.716929421526255	19.591800797261456	39.59033728729406	42.231117412125315	42.81977270028093	33.025746518748846	25.92966184897088	38.53937344476487	50.43815108835846	76.58351618789708	-18.219191933769128	12.17102730615795	0.5779922799341968	-1.3005091885344555	0.023162730735123205	28.48827487930412	-19.998536490032606	-2.6407801248312524	-23.227971903019473	-13.43394572148739	-6.3378610517094245	25.678	16.47286692894233	11.923838785396423	9.08082634260105	9.057485410339158	72.88382968845667	0.023558518997989462
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	68	296.912	132.3939809479038	663.317	1736.302	2229.403	20.59438463030084	21.632762230916132	35.45861767881698	19.244509053440783	18.776314439573344	13.977066604463989	27.19356760773548	-0.36401416572418016	20.997533763892918	23.3414157456528	45.035382076782994	45.035382076782994	33.805107583454785	27.19356760773548	39.950766129169956	53.09215174921103	74.4510412399146	-1.0383776006152914	-13.825855447900846	1.3498755768600574	1.8180701907274965	6.617318025836852	27.55758177345966	-2.343881981759882	-21.693966331130195	-24.037848312890077	-12.807573819561867	-6.196033843842564	27.241	11.608018625230374	10.421011423198422	9.064203428089915	9.008256586290628	73.91221384659264	0.008691664880703559
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	68	296.948	137.516554894121	638.705	1528.649	2438.512	22.996235555993152	22.735787385419822	28.980529215327714	17.251045363873125	6.7034275943222354	15.092308669058216	25.462649498286588	-4.646144890052265	23.478208927865293	24.797866331369413	41.737651700573146	42.935200871316084	23.254283742351006	17.707003336383693	40.292207620768565	48.45883279231602	88.37575536763286	0.2604481705733299	-6.244741829907891	5.7451901921200275	16.292807961670917	7.903926886934936	30.108794388338854	-1.3196574035041202	-16.939785369203733	-19.45699194345079	0.22392518551428608	5.7712055914816	22.223	17.03411734623087	16.540694754416048	15.280426364061055	15.23688141784347	72.27525248271652	0.025516918729161564
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	68	296.983	--undefined--	637.682	1454.842	2066.949	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	10.611	13.212412072356505	11.858549308408621	10.460836318323814	10.21697863079407	68.85610054231392	0.005111987589752715
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	68	297.018	--undefined--	624.523	1387.582	2070.125	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	8.742203743146659	5.796514637973508	5.750998466107137	5.73503421884399	70.06658323943638	0.00809514539121406
archi-phon-2006-JSP-1-vowels.wav	áː	69	299.833	146.9577600096901	617.198	1459.115	2347.399	31.87187699793629	35.5872870362556	31.08946694641163	26.294816607539303	20.1209865031855	26.85307567165604	26.016012299841766	13.459051752356066	32.46604143616633	38.172686106168506	51.5506535165524	51.5506535165524	36.542455916558545	29.319679723308802	41.12016332837765	48.3484263118943	84.71106325400572	-3.7154100383193125	4.497820089843973	5.577060390396987	11.750890494750792	5.018801326280251	12.5569605474857	-5.706644670002177	-13.377967410383896	-19.084612080386073	-4.076414480392216	3.1463617128575265	24.077	9.902926103554387	9.83292819066115	7.2783214426787435	7.2529208772808	76.24847388889162	0.03664918588736189
 archi-phon-2006-JSP-1-vowels.wav	áː	69	299.921	--undefined--	705.37	1451.916	2243.422	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	27.208	15.833203354395627	15.60193039151886	14.94084063839761	14.840470006526889	76.39865165969651	0.027629310227913238
 archi-phon-2006-JSP-1-vowels.wav	áː	69	300.01	164.98056150871773	715.309	1499.722	2227.847	11.70446711113977	37.24898941335093	26.53254633853683	17.86444988054943	12.97112586694509	20.23667674138892	23.04056878873823	6.545422718403653	12.284158667571834	39.75249408052663	44.32251496823873	44.32251496823873	31.691135907730796	28.767767529617004	44.111152032351235	51.546425906468876	81.24109770640635	-25.544522302211156	10.716443074814098	-6.159982769409659	-1.2666587558053202	-8.532209630249149	16.495146070334577	-27.468335412954797	-4.570020887712097	-32.03835630066689	-19.406977240158962	-16.48360886204517	25.984	11.018466158007449	15.905918616534812	15.741110339130284	15.624851886411443	73.55908319937136	0.015880854893981656
 archi-phon-2006-JSP-1-vowels.wav	áː	69	300.099	--undefined--	730.246	1410.896	2459.037	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	26.196	18.06606996802155	17.31360229865239	16.313350388686374	16.181445670536974	73.08682979023064	0.009792063772795113
 archi-phon-2006-JSP-1-vowels.wav	áː	69	300.188	--undefined--	630.397	1426.676	2337.46	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	17.115	6.799502484184141	6.343447631117092	6.2076031044804	6.168743237957967	71.28072950083305	0.011602379150905858
archi-phon-2006-JSP-1-vowels.wav	áːˤ	70	301.274	147.58319310535904	700.643	1303.802	2399.407	24.515226901388854	33.6798772370383	28.820335415506182	21.228238121648847	19.458920864556998	24.036613832475844	19.066002765034117	-4.949405545156605	25.020749832109086	35.82983321258095	41.42049930630243	48.64763841601446	40.71288369560136	24.784200406854005	42.001536539460844	46.06951001130459	88.23842364441872	-9.164650335649444	4.859541821532115	3.286988779740007	5.056306036831856	0.4786130689130097	24.015408310190722	-10.809083380471865	-5.590666093721481	-23.626888583905373	-15.692133863492277	0.23654942525508105	23.146	18.295279877352833	11.196207424156444	10.79457379578465	10.710126539802795	75.36336716138548	0.009366058647780576
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	70	301.365	--undefined--	672.508	1436.784	2812.584	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	20.199	21.949837843050265	13.650057864002905	13.620107233020232	13.557538619955224	76.10335305969926	0.02062884658307882
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	70	301.456	--undefined--	659.066	1379.55	2471.183	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	26.306	19.792487906215378	15.307433439037323	15.138318185542401	15.108108833059035	74.32022619754241	0.006850671338340836
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	70	301.547	--undefined--	685.511	1420.46	2409.817	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	0	0	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	0	0	0	0	0	0	24.602	13.905933656401245	4.283349365868049	3.6747087503621794	3.6359090115334847	74.28775814058254	0.011230970310016667
 archi-phon-2006-JSP-1-vowels.wav	áːˤ	70	301.639	129.1454753137052	670.125	1349.724	2170.049	7.565655393605112	28.146016020820444	12.9954042922631	10.53818119593572	6.983893781259297	9.236794494267997	14.211001065895692	-6.47417094039832	7.973731883496966	29.863958045228927	22.145809929976622	37.571321746703916	27.001034861350043	15.634228897161695	39.64304987424775	44.3268474015202	70.57495204440747	-20.58036062721533	15.150611728557344	-2.972525802330609	0.5817616123458142	-1.6711391006628853	20.68517200629401	-21.89022616173196	7.718148115252305	-29.59758986320695	-19.027302977853076	-7.660497013664728	17.964	2.903015301499691	5.264278913782009	4.83265463159597	4.823806033496071	67.69993715787052	0.0008309346142733963
archi-phon-2006-JSP-1-vowels.wav	áː	71	303.663	165.53662321632982	653.311	1267.197	2396.354	25.067812177597972	41.16948839429088	30.20421308017446	29.57150201806962	20.358098396482692	28.48349250449898	17.892205100125757	28.174366181018215	25.792110545500503	44.35127040796337	55.78147271403202	55.78147271403202	40.03346754655339	26.868166421753493	43.606374050112585	47.87654919836094	92.33621902888531	-16.10167621669291	10.965275314116422	-4.503689840471647	4.70971378111528	-3.4156803269010076	-10.282161080892458	-18.559159862462867	-11.43020230606865	-29.989362168531517	-14.241357001052886	-1.0760558762529904	23.232	13.675055674859172	18.25637131127666	17.81072012357117	17.76416032834669	81.16314884375889	0.004788162954490237
