file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-JSP.wav	í	33	27.354	144.48690224275947	338.714	2062.32	2701.947	30.953221735670247	32.420947657913715	30.582276225710956	25.81983831319754	21.51503378050227	25.660369531408776	20.147499205949376	9.139170765155697	32.70761348687674	43.01813566383203	25.670064440874683	43.01813566383203	20.147499205949376	20.78838144142308	48.28943829790243	68.09121618050686	109.32312517937626	-1.467725922243467	1.8386714322027586	5.133383422472708	9.438187955167976	5.292852204261472	11.00832844079368	-10.310522176955288	17.348071222957344	-10.310522176955288	12.560114280927362	11.919232045453658	21.331	18.544080181935175	17.30050303687905	14.569639497576114	13.305889472754265	67.45635173113482	0.02651967701268304
 archi-vowels-JSP.wav	í	33	27.359	144.33723705199347	320.814	2070.498	2699.077	30.511861229106763	31.584028379777212	32.22888768966231	27.88021619448119	24.174745860527082	28.89729485600722	20.23516725498361	13.489823637900322	32.47069036858913	44.07942657322556	25.94828435610922	44.07942657322556	21.767378469770367	23.31904832053413	51.212735896968375	68.46594951559122	109.05421370483258	-1.0721671506704489	-0.6448593098850957	2.631645034625574	6.337115368579681	1.6145663730995423	6.7453436170832894	-11.608736204636429	18.13114221711634	-11.608736204636429	10.703311898818765	9.151642048055002	24.944	19.282681988961805	18.699771369258237	17.652365972154392	16.78521534972019	68.41540907722293	0.02312107593369575
 archi-vowels-JSP.wav	í	33	27.364	143.9373626685598	311.834	2083.707	2679.641	30.62012353490656	31.783396364609352	32.36041966677596	29.48132688106532	26.668819279571835	30.23560956919474	19.706274490846983	18.310039289512268	32.68480016205822	45.16608134536444	25.436250665894477	45.16608134536444	23.633279604974888	24.938500064085467	52.764846129706456	69.04788023664037	107.42703731114896	-1.163272829702791	-0.5770233021666087	1.13879665384124	3.951304255334726	0.3845139657118217	1.396235201334715	-12.481281183306223	19.729830679469963	-12.481281183306223	9.051520557083329	7.74630009797275	26.864	20.537781757969928	19.884785591291813	18.62673795625223	17.729465350563487	69.18118486514265	0.01953787665862672
 archi-vowels-JSP.wav	í	33	27.369	143.50911528304206	308.685	2114.612	2679.136	30.564392510288226	32.50042051753141	32.348567861176775	30.579737846942397	27.341597386549655	29.720827834316783	18.424012645859932	18.660113979016273	32.65802298916947	46.08333171797124	25.225704892006448	46.08333171797124	23.81261096736155	24.930943494714125	53.28686719160642	70.53752495749106	107.26169043888078	-1.9360280072431841	0.15185265635463452	-0.015345336654171149	3.222795123738571	0.843564675971443	-0.2361013331563413	-13.425308728801774	20.857626825964793	-13.425308728801774	8.845412021807917	7.727079494455342	26.586	22.730412115949242	22.529987702717833	21.200790161837514	20.05362453854196	69.7080404885064	0.01953787665862672
 archi-vowels-JSP.wav	í	33	27.374	143.05561937041293	309.22	2143.986	2673.127	30.017670963391947	33.23314782533957	32.96062704595455	31.088780220822464	25.650665074259912	28.513516797874885	18.072730750864604	18.636015965140714	32.08811260531317	46.629532564447075	25.933510916710816	46.629532564447075	21.85341362353254	24.57722971683525	53.120519567893275	71.98629255473242	106.66587079256233	-3.215476861947625	0.27252077938501884	-1.0711092574305177	4.3670058891320345	1.5041541655170612	-0.5632852142761102	-14.541419959133904	20.69602164773626	-14.541419959133904	10.234698981780632	7.510882888477919	27.568	24.94314642735596	24.95764413850507	22.726185013352755	21.52256281541335	69.94048502642408	0.01835950226451596
 archi-vowels-JSP.wav	í	33	27.379	142.5275374610525	311.099	2157.645	2670.322	30.25631768560993	33.57098389337858	33.53712862876465	30.951574422483798	22.183149937325467	28.96572108970193	10.46738519903843	14.150966664606198	32.283700318404755	46.613105498289244	26.73473857601401	46.613105498289244	18.360669273766334	25.53699508417525	52.695453881274496	72.610139550124	106.29582900881987	-3.314666207768653	0.0338552646139334	-0.6952567368738691	8.073167748284462	1.2905965959079992	-3.6835814655677677	-14.329405179884489	19.878366922275234	-14.329405179884489	13.923031044638421	6.7467052342295055	25.587	21.662128012153413	21.296874223356824	20.00423013190683	18.266442131871536	69.83595617986302	0.028599455870314285
 archi-vowels-JSP.wav	í	33	27.384	142.05890950273027	316.031	2175.996	2682.752	30.401554365524806	33.492679040867785	33.81016811234979	29.887964750300124	24.156474199488198	31.091700237670818	9.747673515570563	9.623318724675613	32.34891066927324	45.84529584122069	27.46240238278981	45.84529584122069	20.427528958719545	28.02239621994534	51.733778012971754	73.50869998880371	107.11167218639972	-3.0911246753429786	-0.317489071482008	0.5135896152246815	6.245080166036608	-0.6901458721460116	0.12435479089494983	-13.496385171947452	18.38289345843088	-13.496385171947452	11.921381710553693	4.326514449327899	25.676	21.129783401444957	21.178338025008077	19.16354175738921	17.848380810079213	69.38766461802143	0.018411759028849378
 archi-vowels-JSP.wav	í	33	27.389	141.72509353088563	335.511	2176.808	2672.818	30.173501650650348	34.28561399047407	32.25746526182462	27.42451307281138	25.799922400497486	29.25465053410802	15.642597612926574	9.376127003477281	31.88471280858427	44.48901547606784	27.502925355020853	44.48901547606784	23.120610710722268	27.536453841784155	48.42024468128791	73.48518987243128	106.25132740725283	-4.112112339823721	2.028148728649448	2.7489885778389684	4.373579250152861	0.9188511165423279	6.266470609449293	-12.604302667483573	16.98609012104699	-12.604302667483573	8.764102097862	4.348258966800113	26.296	21.12389084075548	20.42952195419961	18.512508583479676	17.693985301730685	68.6303042334328	0.018411759028849378
 archi-vowels-JSP.wav	í	33	27.394	141.35400269569058	365.939	2182.463	2652.212	29.655884693534624	34.9950496248493	30.11297614172118	19.472219558220733	27.379499526310084	23.477363753305703	17.403207794207482	12.099510428416734	31.078016286512668	42.765943064609075	27.85629391625917	38.12497596692418	26.184250465546693	24.02536643957688	44.125497009171546	73.71867358196675	104.57588809487254	-5.339164931314677	4.882073483128121	10.183665135313891	2.2763851672245394	6.178520940228921	5.3036973657907485	-11.687926778096408	14.909649148349907	-7.046959680411515	4.8937658209659745	7.052649846935786	25.216	17.339402219323162	16.93370379643907	14.743289005804169	13.880651645207287	67.6410189261533	0.009541498007785176
 archi-vowels-JSP.wav	í	33	27.399	140.2603670495341	402.797	2201.414	2638.595	26.95102485326815	31.96902973400733	24.175645921703218	11.245261696900158	24.89825615375507	18.621332267457376	14.324411003880073	14.229711993016291	28.099782011859876	37.77882139781551	25.253015327522718	31.56122511390128	25.239381078002413	21.778468960009594	40.29158419831732	74.53915044882112	103.2361222957166	-5.018004880739177	7.793383812304111	15.705763156367993	2.0527686995130807	8.329692585810776	0.0946990108637813	-9.679039385955637	12.525806070292795	-3.461443102041404	2.8604009338574627	6.321313051850282	26.463	16.063681441718508	15.879074546358448	13.200226965997166	12.357883115348208	66.5497891566916	0.026077096143136042
