file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-PSX.wav	íˤ	37	30.429	201.11553958550996	404.78	2863.053	3428.546	37.52418688809584	29.017660564932324	18.97505760302847	28.991775073171787	36.65838175180286	30.985483973663285	6.089562166542512	9.292134848650338	39.996148464526485	47.914865185426514	10.323813112230265	47.914865185426514	29.25390749258211	26.38016714947065	46.917264065509706	141.37435146280336	200.8771766996928	8.506526323163516	10.042602961903853	8.532411814924053	0.865805136292984	6.538702914432555	-3.202572682107826	-7.918716720900029	37.59105207319625	-7.918716720900029	10.742240971944376	13.615981315055834	18.737	8.978988730200966	8.058417426608706	8.045337203850634	7.0910472870405155	75.02351169039002	0.05809383801590155
 archi-vowels-PSX.wav	íˤ	37	30.434	192.66571849285842	401.41	2842.39	3462.414	35.953027552047836	29.719616283005212	21.866690518255368	28.17010992911877	33.59019782054824	30.859444280912626	1.682286713754218	6.90910109660706	38.2376432447743	47.138764256496735	13.974232215804088	47.138764256496735	26.398035754264434	25.11242032887061	46.27934877382266	136.58933829128128	200.5940631435671	6.233411269042623	7.852925764749845	7.782917622929066	2.3628297314995947	5.093583271135209	-5.226814382852842	-8.901121011722438	33.16453204069265	-8.901121011722438	11.839607490509863	13.125222915903688	17.437	10.786205993007837	10.464661297893825	10.463486231111293	8.845175044422769	74.21948012246655	0.04124685873537539
 archi-vowels-PSX.wav	íˤ	37	30.439	186.20268899967022	398.744	2857.049	3555.338	35.43293870402016	29.502030647717866	26.152147131437403	26.21774213086193	30.059599429357494	33.37458449683531	2.527271499147527	3.1721220969722848	37.57926738223843	45.107416532499336	18.86602370826147	45.214322781787466	22.754824766069927	25.92215816029286	45.801418039114424	135.80910094343537	207.70140970133704	5.930908056302293	3.349883516280464	9.21519657315823	5.373339274662666	2.0583542071848484	-0.6448505978247576	-7.528149150260909	26.241392824237867	-7.635055399549039	14.8244426161685	11.657109221945568	21.785	11.801995570226374	10.169435751179126	10.157346284831393	9.225547821891462	72.99653653166192	0.041990464311815266
 archi-vowels-PSX.wav	íˤ	37	30.444	178.24065244048217	421.932	2881.078	3575.127	32.182155730670296	32.31488506274959	27.328811444442763	22.864159711927087	27.652114762703057	29.489392145090154	3.06915673330937	0.0220194400479305	33.90691870676504	42.89186351787754	22.520860380046578	42.89186351787754	21.30168928972847	23.201869911748126	43.103234795553654	135.34706554716507	205.79376762450931	-0.13272933207929327	4.9860736183068255	9.317996018743209	4.530040967967238	2.692763585580142	3.04713729326144	-8.984944811112499	20.37100313783096	-8.984944811112499	12.605229417036572	10.705048795016914	16.79	11.580218201306272	11.598942736373093	11.579228177830533	10.790038957963386	71.38051644940832	0.024816043422909474
 archi-vowels-PSX.wav	íˤ	37	30.449	169.36148736909686	443.637	2861.854	3555.333	30.74879151104274	30.948954610435216	20.287477971828405	15.285071891714692	24.263829271315053	23.195658687193806	-0.5517839514413921	-2.9680548295532185	32.13767413059953	38.52313378402102	18.295936749897763	36.182705062712884	19.168074640715684	18.06524854910087	41.095807252625086	130.60701132558498	199.08955631859837	-0.20016309939247634	10.66147663860681	15.463719619328048	6.484962239727686	7.553132823848934	2.4162708781118263	-6.385459653421492	20.227197034123257	-4.045030932113356	12.969599489883844	14.07242558149866	14.618	7.5592171914924755	6.868235163642517	6.8492943269886215	6.316057368034661	69.47035957149821	0.020112442817813814
 archi-vowels-PSX.wav	íˤ	37	30.454	165.9716374097857	446.547	2923.553	3626.294	32.627321067286424	29.704216253743745	20.54448649353287	12.534012249558165	24.955306229907052	19.144191525896396	-0.8817730861075963	3.940104893076633	33.93790833421602	36.6862073517943	19.337349928425603	33.57824668096307	19.504873663932145	13.800200117835297	40.64162433201754	134.99220584309592	204.91324542850674	2.923104813542679	9.159729760210876	20.093308817728257	7.672014837379372	13.483129541390028	-4.8218779791842294	-2.748299017578283	17.3488574233687	0.3596616532529495	14.433034670283874	20.137708216380723	14.611	8.803600809180631	9.813031657713223	9.803716606986443	8.873094846852013	67.60305829966171	0.022907300165060686
 archi-vowels-PSX.wav	íˤ	37	30.459	164.55581385630236	440.308	2970.201	3622.471	31.46545932208415	29.00001601136645	12.849303701451632	12.207565370431059	21.17886676552211	18.51842747495259	-3.241523842217987	2.277199819308249	32.78967559645683	36.087881776422044	11.446321530111742	33.10317450121643	15.105711012261692	13.841248648558352	40.71061108332175	138.7362643970661	203.7532656985477	2.465443310717699	16.15071230991482	19.25789395165309	10.286592556562042	12.947031847131562	-5.518723661526236	-3.298206179965213	24.641560246310302	-0.31349890475959796	17.683964584195138	18.94842694789848	14.309	11.908004607528193	10.494412967322083	10.487384921788912	10.083071170457254	66.22493484138111	0.019778572371104877
 archi-vowels-PSX.wav	íˤ	37	30.464	164.53647261787484	379.181	2995.934	3603.873	32.0763007120718	27.139345571749562	19.61506063772901	19.9994091893389	21.956158580697945	22.846307167361118	-2.6351411455416587	1.2828996151286103	33.89056284984724	38.61742340335237	13.981610100636956	38.61742340335237	13.029452631115424	16.419132745105674	45.34352213539985	141.0956941585467	201.76113660212962	4.936955140322237	7.524284934020553	12.0768915227329	10.120142131373854	9.22999354471068	-3.918040760670269	-4.7268605535051265	24.635813302715412	-4.7268605535051265	20.861110218731817	17.471430104741568	12.858	10.856387231612345	8.939807134059498	8.93313575050968	8.553303153174772	65.47934516631221	0.030735864860567938
 archi-vowels-PSX.wav	íˤ	37	30.469	164.7149232703014	357.894	2980.776	3583.56	33.12062126825946	25.28358155596463	21.281254083097792	21.8083799502135	24.05668298126903	25.94642167807512	-8.378677685133827	-3.983866830042251	35.17858587137618	39.410988191508956	14.17296353814617	39.410988191508956	14.243845428496439	18.678485132726117	48.06379801275638	139.76423119779625	199.69737786664138	7.837039712294832	4.002327472866838	11.312241318045963	9.063938286990432	7.174199590184344	-4.394810855091576	-4.232402320132778	25.238024653362785	-4.232402320132778	20.93474044287974	16.50010073865006	15.185	9.849532073243633	8.254842589318885	8.248514865320692	7.868586993327659	64.90830048728678	0.030735864860567938
 archi-vowels-PSX.wav	íˤ	37	30.474	163.54012368187065	382.368	2964.193	3570.125	32.287362963003886	25.227530124637763	20.783640584797375	17.342444301132296	23.265329838255973	17.11228825707002	-8.191555758723073	-1.0530432703852335	34.04651676926861	36.128667267904106	15.530419977245247	36.128667267904106	14.779073287913132	11.014027080421362	44.871167530489835	137.82158840645704	197.66971650483788	7.059832838366123	4.443889539840388	14.94491866187159	9.022033124747914	15.175074705933866	-7.13851248833784	-2.0821504986354995	20.59824729065886	-2.0821504986354995	19.267443481355475	23.032489688847242	13.57	10.66900634372878	10.560323744494482	10.55879933708491	9.932066928328876	64.08903823262153	0.023491105200504528
 archi-vowels-PSX.wav	íˤ	37	30.479	162.64106091517704	415.422	2970.88	3643.359	32.17236464055458	21.32777040232243	18.49485589318304	8.752884273811237	17.859016690103427	14.332256082752401	-13.473262726124574	0.9707383511280636	33.631037916548834	29.474578330766	15.677471221446066	28.88767575694644	10.79467105916724	8.25151215848088	41.833893974979105	138.10736141864746	204.96233659465392	10.844594238232148	2.832914509139389	23.41948036674334	14.31334795045115	17.840108557802175	-14.444001077252638	4.156459585782834	13.797107109319935	4.743362159602395	22.836366857381595	25.379525758067956	14.846	7.5600935375890375	7.530201042223837	7.5286441474557435	7.288924075380243	62.95550721505556	0.020076861527506054
 archi-vowels-PSX.wav	íˤ	37	30.484	164.39119817150018	398.491	2975.21	3659.866	31.679166700150223	17.404776262114034	15.94620629436151	7.602559084818594	20.736232145794606	17.005940701091774	-9.002959856329909	-2.151804287426859	33.3089895093662	27.052325245998638	11.661279920963727	27.052325245998638	12.862139798001849	9.89123416815544	43.36469053261319	139.13579744323326	207.67161528707325	14.274390438036189	1.4585699677525241	24.07660761533163	10.942934554355617	14.673225999058449	-6.851155568903049	6.256664263367561	15.391045325034911	6.256664263367561	20.44684971136435	23.417755341210757	4.882	6.121052618658316	5.8305966014224175	5.827021602185693	5.686516841136834	61.77650440652431	0.018589832520321432
 archi-vowels-PSX.wav	íˤ	37	30.489	168.2498367090169	329.246	2938.764	3621.079	31.659294333900213	13.145843462062306	19.376663806301472	12.742673738129044	20.5181605976168	21.846949825184485	-9.317005702932295	-4.571299643863883	34.24487290102827	28.76140139174206	9.840896879649637	28.76140139174206	9.534659978802422	11.499393568528031	53.04912998619752	137.17721694512338	205.56048522594207	18.513450871837907	-6.2308203442391665	18.91662059577117	11.141133736283415	9.812344508715729	-4.745706059068413	5.483471509286215	18.92050451209242	5.483471509286215	24.71021292222585	22.745479332500242	11.22	8.059442237083672	7.46490248048795	7.4582277514176445	7.138980990749689	60.79759672456761	0.02504659651339816
