file	label	intervaldID	t	f0	F1	F2	F3	H1c	H2c	H4c	A1c	A2c	A3c	H2Ku	H5Ku	H1u	H2u	H4u	A1u	A2u	A3u	B1	B2	B3	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H2KH5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	CPP	HNR05	HNR15	HNR25	HNR35	intensity	soe
 archi-vowels-HDK.wav	á	6	5	206.04789727729622	869.341	1649.219	3070.265	30.53903019757923	29.555974155428363	26.66578049491195	20.250406438104637	24.67438233068479	38.14497272609733	34.09086544769003	12.73741009677119	31.177450608200257	32.32283517169937	47.92298586796308	47.92298586796308	45.06420055213986	34.92330778765405	49.88545138709076	61.18053767952091	164.018550072758	0.9830560421508672	2.890193660516413	10.288623759474593	5.86464786689444	-7.605942528518099	21.353455350918836	-1.1453845634991104	-15.60015069626371	-16.74553525976282	-13.886749943939602	-3.7458571794537967	29.624	15.846366516186364	14.389311282081058	14.185268921081855	14.042686068548132	78.83199991805229	0.05762025078719275
 archi-vowels-HDK.wav	á	6	5.005	205.17855876170938	889.057	1646.181	3085.91	30.454483831269233	32.26439002164266	29.00376004075606	19.53217431450903	24.174603182982732	40.00609361473228	34.92274691938142	9.230108910741333	31.065574658198706	34.89961552104836	47.566250018244496	47.566250018244496	45.16850687593696	36.92267060833811	49.8932804236893	60.959108383153904	165.3208564402345	-1.8099061903734288	3.260629980886602	10.922309516760201	6.2798806482865	-9.551609783463046	25.692638008640085	-3.8340408628496547	-12.666634497196135	-16.50067536004579	-14.102932217738257	-5.857095950139403	26.675	17.365068866638342	14.728711960702498	14.576560290746334	14.352444187330395	78.58857517686138	0.05781845196045615
 archi-vowels-HDK.wav	á	6	5.01	204.79984508522466	901.644	1642.105	3081.722	30.71833504158809	33.773432189030856	30.032212266880585	19.046053923434513	24.900788743787572	39.916100601514096	33.65578509818163	11.694099911409628	31.31438058012567	36.33651750109385	47.31925295617816	47.31925295617816	46.30693332671135	37.11579349891599	49.91761398496443	60.77618214433756	164.73508054045007	-3.0550971474427655	3.7412199221502718	11.672281118153577	5.817546297800519	-9.197765559926005	21.961685186772	-5.022136920968183	-10.98273545508431	-16.004872376052493	-14.992552746585684	-5.801412918790323	28.471	20.87091630015662	16.07115088686637	15.977635095800107	15.534197933331512	78.36312497622228	0.058395141590345534
 archi-vowels-HDK.wav	á	6	5.015	204.85207602577722	889.85	1639.366	3074.57	31.072369005423596	34.165059400578826	28.627542765941698	18.90677509896439	25.39190589815278	38.7914785465077	33.04799445541839	12.484167653516964	31.68174725194124	36.79164074399467	46.99075586320766	46.99075586320766	46.510291846682364	35.81799128582689	49.85932366279853	60.69775464176022	164.00756157312148	-3.0926903951552305	5.537516634637129	12.165593906459208	5.680463107270818	-7.7191095410841015	20.563826801901428	-5.1098934920534305	-10.19911511921299	-15.309008611266421	-14.828544594741125	-4.136244033885653	29.487	24.204394173300898	16.416862994427234	16.015161368390196	15.818594552539817	78.05138544415371	0.0588657116528716
 archi-vowels-HDK.wav	á	6	5.02	204.89096158821658	879.383	1641.633	3067.512	31.381294897219846	33.35412619003278	26.72663418822995	18.272032145309186	25.137657491195462	38.40372692258633	33.60591247573908	10.566064456706979	32.00212500525039	36.0360050353291	46.16827630520838	46.16827630520838	45.933913429406495	35.35588655544207	49.80611086669754	60.77438270899251	163.2860499170512	-1.9728312928129341	6.627492001802828	13.10926275191066	6.2436374060243836	-7.022432025366484	23.039848019032103	-4.033880030078706	-10.132271269879283	-14.166151299957988	-13.931788424156103	-3.3537615501916775	30.383	22.219444328668096	16.377247012715973	15.496326614637239	15.021139113934261	77.61479343599545	0.058666648575961426
 archi-vowels-HDK.wav	á	6	5.025	204.80621174869665	889.525	1632.275	3067.359	31.660490075039178	32.24644503743248	26.513267120928603	16.80129855794442	23.311525210732032	38.70365632583365	33.79051801350623	8.846882821061586	32.27114056456804	34.87845177099509	44.912238255479416	44.912238255479416	44.52205112547739	35.73839303047768	49.85215696867992	60.47087615305113	163.23753412225415	-0.585954962393302	5.733177916503877	14.859191517094757	8.348964864307145	-7.043166250794471	24.943635192444646	-2.607311206427049	-10.033786484484324	-12.641097690911373	-12.250910560909347	-3.467252465909638	27.611	21.355281600850446	17.41749114684692	14.137486083285658	14.043050523424917	77.14134020820461	0.059601972557016276
 archi-vowels-HDK.wav	á	6	5.03	204.7492882232783	931.46	1632.298	3070.755	31.797240652175276	32.26024831230746	26.203253086189115	12.579303886172571	22.419453400968315	37.323212741689744	34.28462239681073	7.889435545707294	32.36507385400471	34.68868323279418	41.413951593430255	41.413951593430255	44.79139668989155	35.18006284198141	50.07297404771534	60.46348292716459	163.56972387863678	-0.46300766013218464	6.056995226118346	19.217936766002705	9.37778725120696	-5.525972089514468	26.39518685110344	-2.3236093787894703	-6.725268360636072	-9.048877739425542	-12.426322835886836	-2.8149889879766974	27.626	24.97476559823074	13.309972362907859	12.838362314752299	12.750825341562608	76.78827313981559	0.05833542180080392
 archi-vowels-HDK.wav	á	6	5.035	204.49585719815533	964.672	1632.786	3074.036	31.841650985757678	32.387552677170135	27.01302469875492	13.683817717601777	22.528842763758895	33.731497986413444	31.778449084188555	9.501911313806056	32.37838145160375	34.67056870652518	40.44155427301588	43.104177261761194	45.81599711593497	32.218557127831716	50.22386818700445	60.44246513688795	163.81432432537946	-0.5459016914124568	5.374527978415216	18.1578332681559	9.312808221998782	-1.8898470006557666	22.276537770382497	-2.29218725492143	-5.770985566490701	-10.725795810157443	-13.437615664331219	0.15982432377203537	26.591	30.539917299951846	9.499266107245251	11.24833107241042	11.152940073269944	76.61013225277767	0.06094422594703131
 archi-vowels-HDK.wav	á	6	5.04	203.79555365381665	943.991	1633.881	3064.302	31.679135446435613	32.30691351251214	29.8142608572264	14.98700695368122	23.685380518601313	31.507328502526594	33.01726933183543	10.61067489765075	32.22986184396251	34.655776715320584	44.0515919855548	44.0515919855548	46.39923694274661	29.770356240530617	50.028223201536115	60.37653481864743	162.53146557125507	-0.6277780660765266	2.492652655285738	16.692128492754392	7.993754927834299	0.17180694390901863	22.40659443418468	-2.4259148713580743	-9.395815270234216	-11.82173014159229	-14.169375098784101	2.459505603431893	24.914	28.92832702511304	10.499338989212376	11.739265878719536	11.44973037129499	76.4766125323071	0.06453729203817209
 archi-vowels-HDK.wav	á	6	5.045	202.8322332116472	923.346	1635.208	3079.134	31.481332331857317	32.40032911563329	30.071773189829578	16.461184237354168	22.09587948040221	30.524046134205335	34.26902652980038	5.071621199129823	32.045493799969776	34.81304731310669	45.17969204176924	45.17969204176924	44.24023812332912	28.157370230601874	49.80335077212295	60.28023567820928	163.7025766543297	-0.9189967837759738	2.3285559258037125	15.02014809450315	9.385452851455106	0.9572861976519818	29.197405330670556	-2.7675535131369173	-10.36664472866255	-13.134198241799467	-12.194744323359345	3.8881235693679024	23.311	27.86750642824987	13.425475061624406	12.585504158080772	12.39707304574149	76.18893713871581	0.06507002366913642
 archi-vowels-HDK.wav	á	6	5.05	202.18211623752487	941.7	1643.497	3100.726	31.59317578793165	32.5763843586494	29.16911044874134	14.489463233894408	20.65325238006764	25.823564700129964	33.65011119082426	6.421567200814518	32.13550513991412	34.887780270963106	43.0639860468369	43.49699813373096	43.19369595737265	23.61293663603896	49.82540855582238	60.445211964038954	165.70166730707902	-0.9832085707177498	3.40727390990806	17.10371255403724	10.939923407864008	5.769611087801685	27.228543990009744	-2.7522751310489824	-8.176205775873797	-11.361492993816839	-11.058190817458524	8.522568503875164	21.963	27.0411315497767	16.077440452498653	14.423810733226453	13.922941101493752	75.62478423307333	0.06468307927895112
 archi-vowels-HDK.wav	á	6	5.055	202.02875422475066	951.812	1637.903	3137.815	31.81858244292862	30.546188347666114	28.739116312286423	14.025788462029972	19.333898645333615	26.18621816350288	31.61626721941027	4.789392776964913	32.352169685682654	32.816485471872284	42.13437987431776	43.24199161738649	42.23910709829545	23.498315970155264	49.861926214375714	60.2489935094668	169.53746017050875	1.2723940952625057	1.80707203537969	17.792793980898647	12.484683797595004	5.63236427942574	26.826874442445355	-0.4643157861896299	-9.317894402445475	-10.889821931703835	-9.886937412612795	8.85385371552739	20.951	18.340632697951694	15.581658258460367	13.688585195584091	13.343559260720745	74.7644731432939	0.06321238901002355
 archi-vowels-HDK.wav	á	6	5.06	202.16037149793107	940.913	1632.345	3158.542	32.012051849802745	27.52758180084413	26.88941525405744	12.286733713586656	19.191380415884463	24.181262431650044	29.945526537877804	0.9859180324623356	32.55678913762791	29.849368778583333	40.85587992796065	41.33919163531652	41.87681519879166	20.85817876727564	49.8186025556752	60.096389774730916	171.7850037070292	4.484470048958617	0.6381665467866888	19.72531813621609	12.820671433918282	7.830789418152701	28.959608505415467	2.7074203590445762	-11.006511149377317	-8.782402497688608	-9.320026061163752	11.69861037035227	20.772	16.41882057354947	13.930763129013783	12.740300132873632	12.402613220491297	73.61878050291621	0.0592682435115445
 archi-vowels-HDK.wav	á	6	5.065	202.36337129170786	948.03	1637.279	3203.642	32.279220723963014	25.190010482516268	23.917077562068634	10.899548185271279	16.491925717657324	20.28155079462102	28.6796987473123	-1.4239545905329312	32.81798647611939	27.484176494147214	37.572245816533794	40.0460716327496	39.295516767745234	16.458274257139735	49.880978406502926	60.27742250358872	176.68549599021296	7.089210241446747	1.2729329204476336	21.379672538691736	15.78729500630569	11.997669929341995	30.10365333784523	5.333809981972173	-10.08806932238658	-7.228085156630215	-6.477530291625847	16.359712218979652	21.501	16.53623979947099	16.208385883092774	14.398900346257083	13.817031233918799	72.19113580111473	0.05787764779618392
 archi-vowels-HDK.wav	á	6	5.07	202.3808098801732	969.82	1634.117	3244.137	32.33373558428953	23.469553160207493	21.16134802585454	9.528586950999024	13.405297310794598	18.847838345616065	22.905893384748982	-6.440866783590181	32.85478597451913	25.68117945753643	33.88440510057308	39.07602497835999	36.85754790416237	14.785446689081382	50.00193763119765	60.18224765274784	181.06440725225556	8.864182424082035	2.308205134352953	22.805148633290504	18.92843827349493	13.485897238673463	29.346760168339163	7.1736065169827015	-8.203225643036653	-6.221239003840857	-4.002761929643235	18.06933928543775	21.234	17.96707602898029	16.066021962601106	15.247187730314655	14.976515838715528	70.49576721381014	0.05569395115197767
 archi-vowels-HDK.wav	á	6	5.075	201.9170527134643	984.985	1638.668	3225.967	32.39789075732368	24.517305823136255	17.199884288807635	7.049847118149252	7.041390487165508	11.281516859322075	14.455767280356792	-7.226806458207163	32.90379793824617	26.659626785583875	29.241388958158417	36.84991078242634	30.850963252982222	7.870046975415162	50.03138322239814	60.25676415507669	178.90101079532477	7.880584934187425	7.31742153432862	25.348043639174428	25.356500270158172	21.116373898001605	21.682573738563953	6.244171152662297	-2.5817621725745425	-3.9461128441801705	2.0528346852639494	25.033750962831007	21.126	18.89615476974036	14.007544615367935	13.174588818749909	13.016719018993307	68.59245856574114	0.053006034422722385
 archi-vowels-HDK.wav	á	6	5.08	200.57935290378992	989.776	1677.905	3225.001	32.45030804315182	26.878729669332923	15.231357551841292	3.2669374348330464	-0.7005237062161243	15.345110860040919	13.15883143986998	-0.8627639659448694	32.93970970324536	28.94843221471072	26.72373025258657	32.953220649445754	22.659559242436682	12.627729854072474	49.899695704754556	61.32402403773823	178.22992000982504	5.571578373818898	11.647372117491631	29.183370608318775	33.150831749367946	17.105197183110903	14.02159540581485	3.9912774885346423	2.2247019621241506	-0.01351094620039106	10.280150460808681	20.31197984917289	19.388	18.55410008378832	10.978593139560385	9.70871227453912	9.543742128563938	66.69400358888004	0.05075461618442374
 archi-vowels-HDK.wav	á	6	5.085	198.4079170550579	1000.742	1588.552	3209.318	32.36120175524685	28.516571235386323	16.577997400161845	-0.2437857151984666	-7.712869132035539	11.659630871109844	11.30859984564286	3.679196428037396	32.846240154784766	30.56195556619812	27.637193430281755	30.247765391104984	17.422953666625006	8.162229713147699	49.70419794328877	58.28538456601935	175.63528166682792	3.84463051986053	11.938573835224478	32.60498747044532	40.07407088728239	20.70157088413701	7.629403417605464	2.2842845885866474	2.924762135916364	2.598474763679782	15.42328648815976	24.684010441637067	17.035	19.905262482087775	8.14939882017904	7.387224809740141	7.241075392284816	65.08927774088275	0.047693320079454
 archi-vowels-HDK.wav	á	6	5.09	196.1499072304635	940.617	1475.174	3169.895	31.811786248819644	29.771484860759745	17.056866054680363	0.32848295630749647	-4.151810045567501	11.316215487788135	10.133080479460876	16.08230649647577	32.35286265070792	32.06721677526355	30.19080659243608	30.524477599942212	21.159221412425925	5.616663007523851	49.10774386707005	55.17163958732695	170.52913375740596	2.0403013880598984	12.714618806079383	31.483303292512147	35.963596294387145	20.49557076103151	-5.949226017014894	0.2856458754443665	1.876410182827474	1.8283850507657071	11.193641238281995	26.73619964318407	17.617	18.934946481494688	6.595634833398387	5.850947583177391	5.743427554339205	63.88950509811964	0.04547008975743513
